-150.020061,57.380000,0.002350	-147.925000,57.375000,9.356625
-150.020061,57.380000,0.002350	-148.675000,57.375000,9.228766
-150.020061,57.380000,0.002350	-148.025000,57.375000,9.181476
-150.020061,57.380000,0.002350	-148.575000,57.375000,9.047153
-150.020061,57.380000,0.002350	-148.075000,57.375000,9.043604
-150.020061,57.380000,0.002350	-148.525000,57.375000,8.944353
-150.020061,57.380000,0.002350	-148.175000,57.375000,8.913123
-150.020061,57.380000,0.002350	-148.425000,57.375000,8.878122
-150.020061,57.380000,0.002350	-148.275000,57.375000,8.856740
-150.020061,57.380000,0.002350	-148.325000,57.375000,8.842382
-155.092316,57.500000,0.054832	-155.175000,57.475000,48.854717
-155.151989,57.500000,0.058457	-155.075000,57.475000,47.152908
-155.032642,57.500000,0.051016	-155.025000,57.475000,45.863270
-155.092316,57.500000,0.054078	-154.925000,57.475000,44.554188
-154.913295,57.500000,0.044237	-154.825000,57.475000,42.788071
-155.032642,57.500000,0.050310	-154.725000,57.475000,41.458767
-154.853621,57.500000,0.040732	-154.675000,57.475000,40.144257
-154.913295,57.500000,0.043670	-154.575000,57.475000,38.443420
-154.734274,57.500000,0.034857	-154.525000,57.475000,37.227913
-154.853621,57.500000,0.040173	-154.425000,57.475000,36.094536
-154.674600,57.500000,0.032212	-154.325000,57.475000,34.713772
-154.734274,57.500000,0.034396	-154.225000,57.475000,33.783005
-154.674600,57.500000,0.031799	-154.175000,57.475000,32.957153
-154.555253,57.500000,0.027487	-154.075000,57.475000,31.985195
-154.495580,57.500000,0.025399	-154.025000,57.475000,31.341574
-154.555253,57.500000,0.027168	-153.925000,57.475000,30.766863
-154.435906,57.500000,0.023484	-153.825000,57.475000,30.069838
-154.495580,57.500000,0.025125	-153.725000,57.475000,29.585829
-154.316559,57.500000,0.020144	-153.675000,57.475000,29.128086
-154.435906,57.500000,0.023254	-153.575000,57.475000,28.541065
-154.197212,57.500000,0.017435	-153.525000,57.475000,28.113384
-154.316559,57.500000,0.020072	-153.425000,57.475000,27.695015
-154.197212,57.500000,0.017400	-153.325000,57.475000,27.147848
-154.197212,57.500000,0.017400	-153.225000,57.475000,26.745337
-154.077865,57.500000,0.015177	-153.175000,57.475000,26.351379
-154.197212,57.500000,0.017364	-153.075000,57.475000,25.839361
-154.018191,57.500000,0.014211	-153.025000,57.475000,25.466827
-153.898844,57.500000,0.012534	-152.925000,57.475000,25.107586
-154.077865,57.500000,0.015173	-152.825000,57.475000,24.647917
-154.018191,57.500000,0.014230	-152.725000,57.475000,24.317638
-153.839170,57.500000,0.011833	-152.675000,57.475000,24.000017
-153.719823,57.500000,0.010540	-152.575000,57.475000,23.587856
-153.898844,57.500000,0.012566	-152.525000,57.475000,23.281967
-153.660150,57.500000,0.010032	-152.425000,57.475000,22.971729
-153.839170,57.500000,0.011875	-152.325000,57.475000,22.541336
-153.600476,57.500000,0.009514	-152.225000,57.475000,22.199318
-153.719823,57.500000,0.010596	-152.175000,57.475000,21.831638
-153.540802,57.500000,0.009107	-152.075000,57.475000,21.301617
-153.660150,57.500000,0.010094	-152.025000,57.475000,20.872694
-153.421455,57.500000,0.008269	-151.925000,57.475000,20.412914
-153.600476,57.500000,0.009580	-151.825000,57.475000,19.762693
-153.540802,57.500000,0.009178	-151.775000,57.475000,19.251255
-153.302108,57.500000,0.007634	-151.675000,57.475000,18.722305
-153.421455,57.500000,0.008344	-151.575000,57.475000,18.003691
-153.242435,57.500000,0.007318	-151.525000,57.475000,17.461811
-153.182761,57.500000,0.007103	-151.425000,57.475000,16.925762
-153.302108,57.500000,0.007712	-151.325000,57.475000,16.230852
-153.242435,57.500000,0.007396	-151.275000,57.475000,15.732410
-153.063414,57.500000,0.006579	-151.175000,57.475000,15.266066
-153.182761,57.500000,0.007182	-151.075000,57.475000,14.699944
-153.003740,57.500000,0.006420	-151.025000,57.475000,14.325653
-153.063414,57.500000,0.006656	-150.025000,57.475000,14.315802
-152.944067,57.500000,0.006199	-149.925000,57.475000,14.283958
-153.003740,57.500000,0.006496	-150.075000,57.475000,14.271690
-152.824719,57.500000,0.005871	-149.825000,57.475000,14.134066
-152.944067,57.500000,0.006274	-150.175000,57.475000,14.130326
-152.705372,57.500000,0.005515	-150.925000,57.475000,14.011744
-152.824719,57.500000,0.005871	-150.275000,57.475000,13.980708
-152.645699,57.500000,0.005353	-149.775000,57.475000,13.944103
-152.705372,57.500000,0.005583	-150.325000,57.475000,13.813890
-152.586025,57.500000,0.005263	-149.675000,57.475000,13.686957
-152.645699,57.500000,0.005419	-150.825000,57.475000,13.686300
-152.526352,57.500000,0.005116	-150.425000,57.475000,13.606516
-152.586025,57.500000,0.005263	-150.775000,57.475000,13.518623
-152.407004,57.500000,0.004903	-150.525000,57.475000,13.485381
-152.526352,57.500000,0.005179	-150.675000,57.475000,13.431623
-152.407004,57.500000,0.004903	-150.575000,57.475000,13.421118
-152.347331,57.500000,0.004775	-149.575000,57.475000,13.275380
-152.227984,57.500000,0.004537	-149.525000,57.475000,12.930572
-152.347331,57.500000,0.004775	-149.425000,57.475000,12.567669
-152.168310,57.500000,0.004476	-149.325000,57.475000,12.081048
-152.227984,57.500000,0.004589	-149.275000,57.475000,11.725158
-152.168310,57.500000,0.004476	-149.175000,57.475000,11.387741
-152.048963,57.500000,0.004264	-149.075000,57.475000,10.969801
-152.048963,57.500000,0.004309	-149.025000,57.475000,10.682568
-152.048963,57.500000,0.004309	-148.925000,57.475000,10.422342
-151.929616,57.500000,0.004111	-148.825000,57.475000,10.111326
-152.048963,57.500000,0.004309	-147.825000,57.475000,9.983765
-151.929616,57.500000,0.004152	-148.775000,57.475000,9.905193
-151.810269,57.500000,0.003965	-147.925000,57.475000,9.729298
-151.750595,57.500000,0.003876	-148.675000,57.475000,9.727262
-151.810269,57.500000,0.003965	-148.025000,57.475000,9.569715
-151.690921,57.500000,0.003825	-148.575000,57.475000,9.530623
-151.750595,57.500000,0.003912	-148.075000,57.475000,9.445926
-151.690921,57.500000,0.003825	-148.525000,57.475000,9.416222
-151.571574,57.500000,0.003660	-148.425000,57.475000,9.338228
-151.511901,57.500000,0.003611	-148.175000,57.475000,9.332897
-151.571574,57.500000,0.003691	-148.275000,57.475000,9.288944
-151.452227,57.500000,0.003533	-148.325000,57.475000,9.286648
-151.511901,57.500000,0.003641	-155.075000,57.525000,49.334785
-151.332880,57.500000,0.003411	-155.025000,57.525000,47.943024
-151.452227,57.500000,0.003562	-154.925000,57.525000,46.537819
-151.273206,57.500000,0.003339	-154.825000,57.525000,44.652664
-151.332880,57.500000,0.003437	-154.725000,57.525000,43.241585
-151.153859,57.500000,0.003224	-154.675000,57.525000,41.853409
-151.273206,57.500000,0.003364	-154.575000,57.525000,40.065613
-151.094186,57.500000,0.003178	-154.525000,57.525000,38.793282
-151.153859,57.500000,0.003246	-154.425000,57.525000,37.610916
-151.034512,57.500000,0.003112	-154.325000,57.525000,36.173698
-150.020061,57.500000,0.002228	-154.225000,57.525000,35.205811
-150.020061,57.500000,0.002228	-154.175000,57.525000,34.346035
-150.915165,57.500000,0.002986	-154.075000,57.525000,33.330284
-150.079735,57.500000,0.002270	-154.025000,57.525000,32.653217
-151.094186,57.500000,0.003178	-153.925000,57.525000,32.042904
-150.020061,57.500000,0.002228	-153.825000,57.525000,31.294256
-150.199082,57.500000,0.002358	-153.725000,57.525000,30.768099
-150.258755,57.500000,0.002412	-153.675000,57.525000,30.264927
-150.020061,57.500000,0.002236	-153.575000,57.525000,29.613762
-150.795818,57.500000,0.002883	-153.525000,57.525000,29.135994
-150.318429,57.500000,0.002459	-153.425000,57.525000,28.666439
-151.034512,57.500000,0.003132	-153.325000,57.525000,28.050644
-150.020061,57.500000,0.002236	-153.225000,57.525000,27.596968
-150.020061,57.500000,0.002236	-153.175000,57.525000,27.152704
-150.079735,57.500000,0.002278	-153.075000,57.525000,26.575375
-150.795818,57.500000,0.002883	-153.025000,57.525000,26.155563
-150.020061,57.500000,0.002236	-152.925000,57.525000,25.751263
-150.437776,57.500000,0.002557	-152.825000,57.525000,25.235325
-150.020061,57.500000,0.002236	-152.725000,57.525000,24.866371
-150.199082,57.500000,0.002366	-152.675000,57.525000,24.514505
-150.676471,57.500000,0.002768	-152.575000,57.525000,24.063896
-150.497450,57.500000,0.002608	-152.525000,57.525000,23.735415
-150.557123,57.500000,0.002660	-152.425000,57.525000,23.409695
-150.915165,57.500000,0.003004	-152.325000,57.525000,22.968977
-150.258755,57.500000,0.002412	-152.225000,57.525000,22.627241
-150.020061,57.500000,0.002236	-152.175000,57.525000,22.267860
-150.318429,57.500000,0.002459	-152.075000,57.525000,21.758991
-150.020061,57.500000,0.002236	-152.025000,57.525000,21.352816
-150.020061,57.500000,0.002236	-151.925000,57.525000,20.921539
-150.795818,57.500000,0.002883	-151.825000,57.525000,20.315109
-150.437776,57.500000,0.002557	-151.775000,57.525000,19.839472
-150.795818,57.500000,0.002883	-151.675000,57.525000,19.347530
-150.497450,57.500000,0.002620	-151.575000,57.525000,18.677380
-150.020061,57.500000,0.002243	-151.525000,57.525000,18.169542
-150.676471,57.500000,0.002783	-151.425000,57.525000,17.663317
-150.557123,57.500000,0.002672	-151.325000,57.525000,17.000164
-150.020061,57.500000,0.002243	-151.275000,57.525000,16.518194
-150.020061,57.500000,0.002243	-151.175000,57.525000,16.059792
-150.020061,57.500000,0.002243	-151.075000,57.525000,15.492067
-150.020061,57.500000,0.002243	-151.025000,57.525000,15.107435
-150.020061,57.500000,0.002243	-150.025000,57.525000,14.804197
-150.020061,57.500000,0.002250	-149.925000,57.525000,14.776390
-150.020061,57.500000,0.002250	-150.925000,57.525000,14.774710
-150.020061,57.500000,0.002250	-150.075000,57.525000,14.759634
-150.020061,57.500000,0.002250	-149.825000,57.525000,14.634669
-150.020061,57.500000,0.002250	-150.175000,57.525000,14.624388
-150.020061,57.500000,0.002258	-150.275000,57.525000,14.485393
-150.020061,57.500000,0.002258	-149.775000,57.525000,14.451829
-150.020061,57.500000,0.002258	-150.825000,57.525000,14.414720
-150.020061,57.500000,0.002258	-150.325000,57.525000,14.335840
-150.020061,57.500000,0.002258	-150.775000,57.525000,14.215706
-150.020061,57.500000,0.002258	-149.675000,57.525000,14.201836
-150.020061,57.500000,0.002265	-150.425000,57.525000,14.160072
-150.020061,57.500000,0.002265	-150.675000,57.525000,14.094289
-150.020061,57.500000,0.002265	-150.525000,57.525000,14.068246
-150.020061,57.500000,0.002265	-150.575000,57.525000,14.037225
-150.020061,57.500000,0.002265	-149.575000,57.525000,13.799086
-150.020061,57.500000,0.002265	-149.525000,57.525000,13.460111
-150.020061,57.500000,0.002265	-149.425000,57.525000,13.102121
-150.020061,57.500000,0.002265	-149.325000,57.525000,12.620692
-150.020061,57.500000,0.002265	-149.275000,57.525000,12.267552
-150.020061,57.500000,0.002265	-149.175000,57.525000,11.931534
-150.020061,57.500000,0.002265	-149.075000,57.525000,11.513330
-150.020061,57.500000,0.002265	-149.025000,57.525000,11.224119
-150.020061,57.500000,0.002265	-148.925000,57.525000,10.960025
-150.020061,57.500000,0.002265	-148.825000,57.525000,10.641382
-150.020061,57.500000,0.002265	-148.775000,57.525000,10.427838
-150.020061,57.500000,0.002265	-147.825000,57.525000,10.343859
-150.020061,57.500000,0.002265	-148.675000,57.525000,10.241088
-150.020061,57.500000,0.002265	-147.925000,57.525000,10.115475
-150.020061,57.500000,0.002265	-148.575000,57.525000,10.031252
-150.020061,57.500000,0.002265	-148.025000,57.525000,9.972969
-150.020061,57.500000,0.002273	-148.525000,57.525000,9.906128
-150.020061,57.500000,0.002273	-148.075000,57.525000,9.864481
-150.020061,57.500000,0.002273	-148.425000,57.525000,9.816803
-150.020061,57.500000,0.002273	-148.175000,57.525000,9.770172
-150.020061,57.500000,0.002273	-148.325000,57.525000,9.749417
-150.020061,57.500000,0.002273	-148.275000,57.525000,9.739311
-155.032642,57.560000,0.047482	-155.025000,57.575000,49.413265
-154.913295,57.560000,0.041474	-154.925000,57.575000,47.940773
-154.853621,57.560000,0.038336	-154.825000,57.575000,45.972710
-154.734274,57.560000,0.033255	-154.725000,57.575000,44.505062
-154.674600,57.560000,0.030662	-154.675000,57.575000,43.066319
-154.555253,57.560000,0.026357	-154.575000,57.575000,41.219177
-154.495580,57.560000,0.024439	-154.525000,57.575000,39.908161
-154.435906,57.560000,0.022672	-154.425000,57.575000,38.692253
-154.316559,57.560000,0.019563	-154.325000,57.575000,37.215748
-154.197212,57.560000,0.017020	-154.225000,57.575000,36.221291
-154.197212,57.560000,0.016979	-154.175000,57.575000,35.336327
-154.077865,57.560000,0.014869	-154.075000,57.575000,34.286858
-154.018191,57.560000,0.013947	-154.025000,57.575000,33.583313
-153.898844,57.560000,0.012330	-153.925000,57.575000,32.944427
-153.839170,57.560000,0.011644	-153.825000,57.575000,32.154343
-153.719823,57.560000,0.010386	-153.725000,57.575000,31.594622
-153.660150,57.560000,0.009881	-153.675000,57.575000,31.055771
-153.600476,57.560000,0.009429	-153.575000,57.575000,30.355047
-153.540802,57.560000,0.008963	-153.525000,57.575000,29.839218
-153.421455,57.560000,0.008202	-153.425000,57.575000,29.331352
-153.302108,57.560000,0.007497	-153.325000,57.575000,28.664787
-153.242435,57.560000,0.007253	-153.225000,57.575000,28.173550
-153.182761,57.560000,0.006962	-153.175000,57.575000,27.692446
-153.063414,57.560000,0.006510	-153.075000,57.575000,27.067148
-153.003740,57.560000,0.006275	-153.025000,57.575000,26.612381
-152.944067,57.560000,0.006125	-152.925000,57.575000,26.174440
-152.824719,57.560000,0.005724	-152.825000,57.575000,25.616032
-152.705372,57.560000,0.005435	-152.725000,57.575000,25.217566
-152.645699,57.560000,0.005272	-152.675000,57.575000,24.839321
-152.586025,57.560000,0.005180	-152.575000,57.575000,24.358892
-152.526352,57.560000,0.005032	-152.525000,57.575000,24.012817
-152.407004,57.560000,0.004760	-152.425000,57.575000,23.675064
-152.347331,57.560000,0.004689	-152.325000,57.575000,23.226498
-152.227984,57.560000,0.004451	-152.225000,57.575000,22.885309
-152.168310,57.560000,0.004340	-152.175000,57.575000,22.532930
-152.048963,57.560000,0.004178	-152.075000,57.575000,22.041555
-152.048963,57.560000,0.004178	-152.025000,57.575000,21.654053
-151.929616,57.560000,0.004026	-151.925000,57.575000,21.246071
-151.810269,57.560000,0.003844	-151.825000,57.575000,20.675299
-151.750595,57.560000,0.003794	-151.775000,57.575000,20.228722
-151.690921,57.560000,0.003710	-151.675000,57.575000,19.766735
-151.571574,57.560000,0.003582	-151.575000,57.575000,19.135757
-151.511901,57.560000,0.003504	-151.525000,57.575000,18.655460
-151.452227,57.560000,0.003459	-151.425000,57.575000,18.173513
-151.332880,57.560000,0.003313	-151.325000,57.575000,17.536659
-151.273206,57.560000,0.003269	-151.275000,57.575000,17.068911
-151.153859,57.560000,0.003135	-151.175000,57.575000,16.618389
-151.094186,57.560000,0.003092	-151.075000,57.575000,16.052139
-151.034512,57.560000,0.003029	-151.025000,57.575000,15.661801
-150.915165,57.560000,0.002926	-150.925000,57.575000,15.316942
-150.020061,57.560000,0.002186	-150.025000,57.575000,15.111586
-150.020061,57.560000,0.002186	-149.925000,57.575000,15.082504
-150.079735,57.560000,0.002227	-150.075000,57.575000,15.071777
-150.199082,57.560000,0.002312	-150.175000,57.575000,14.948378
-150.020061,57.560000,0.002186	-149.825000,57.575000,14.942672
-150.795818,57.560000,0.002809	-150.825000,57.575000,14.933332
-150.258755,57.560000,0.002356	-150.275000,57.575000,14.822728
-150.020061,57.560000,0.002186	-149.775000,57.575000,14.763272
-150.795818,57.560000,0.002809	-150.775000,57.575000,14.712062
-150.318429,57.560000,0.002402	-150.325000,57.575000,14.690969
-150.676471,57.560000,0.002699	-150.675000,57.575000,14.565331
-150.437776,57.560000,0.002495	-150.425000,57.575000,14.544165
-150.020061,57.560000,0.002186	-149.675000,57.575000,14.518066
-150.497450,57.560000,0.002557	-150.525000,57.575000,14.477155
-150.557123,57.560000,0.002608	-150.575000,57.575000,14.472695
-150.020061,57.560000,0.002194	-149.575000,57.575000,14.122778
-150.020061,57.560000,0.002194	-149.525000,57.575000,13.789848
-150.020061,57.560000,0.002203	-149.425000,57.575000,13.437984
-150.020061,57.560000,0.002203	-149.325000,57.575000,12.964371
-150.020061,57.560000,0.002203	-149.275000,57.575000,12.616526
-150.020061,57.560000,0.002211	-149.175000,57.575000,12.284880
-150.020061,57.560000,0.002211	-149.075000,57.575000,11.870846
-150.020061,57.560000,0.002211	-149.025000,57.575000,11.583305
-150.020061,57.560000,0.002219	-148.925000,57.575000,11.319284
-150.020061,57.560000,0.002219	-148.825000,57.575000,10.998615
-150.020061,57.560000,0.002219	-148.775000,57.575000,10.782054
-150.020061,57.560000,0.002219	-148.675000,57.575000,10.590982
-150.020061,57.560000,0.002219	-147.825000,57.575000,10.590666
-150.020061,57.560000,0.002227	-147.925000,57.575000,10.380961
-150.020061,57.560000,0.002227	-148.575000,57.575000,10.373943
-150.020061,57.560000,0.002227	-148.025000,57.575000,10.250650
-150.020061,57.560000,0.002227	-148.525000,57.575000,10.242518
-150.020061,57.560000,0.002227	-148.075000,57.575000,10.153030
-150.020061,57.560000,0.002227	-148.425000,57.575000,10.146151
-150.020061,57.560000,0.002227	-148.175000,57.575000,10.071871
-150.020061,57.560000,0.002227	-148.325000,57.575000,10.068499
-150.020061,57.560000,0.002227	-148.275000,57.575000,10.050048
-154.913295,57.620000,0.038979	-154.925000,57.625000,49.413223
-154.853621,57.620000,0.036150	-154.825000,57.625000,47.359085
-154.734274,57.620000,0.031568	-154.725000,57.625000,45.832863
-154.674600,57.620000,0.029204	-154.675000,57.625000,44.341869
-154.555253,57.620000,0.025269	-154.575000,57.625000,42.433411
