-156.853621,56.960000,0.002104	-156.850000,56.950000,61.438698
-156.793948,56.960000,0.001977	-156.800000,56.950000,60.377792
-156.764111,56.960000,0.001889	-156.750000,56.950000,59.332256
-156.704437,56.960000,0.001769	-156.700000,56.950000,58.302208
-156.644764,56.960000,0.001652	-156.650000,56.950000,57.287540
-156.585090,56.960000,0.001540	-156.600000,56.950000,56.287884
-156.555253,56.960000,0.001463	-156.550000,56.950000,55.302650
-156.495580,56.960000,0.001358	-156.500000,56.950000,54.331089
-156.435906,56.960000,0.001257	-156.450000,56.950000,53.372410
-156.406069,56.960000,0.001188	-156.400000,56.950000,52.425888
-156.346396,56.960000,0.001094	-156.350000,56.950000,51.491032
-156.286722,56.960000,0.001041	-156.300000,56.950000,50.567711
-156.256885,56.960000,0.000980	-156.250000,56.950000,49.656258
-156.197212,56.960000,0.000895	-156.200000,56.950000,48.757565
-156.137538,56.960000,0.000815	-156.150000,56.950000,47.873104
-156.107701,56.960000,0.000761	-156.100000,56.950000,47.004890
-156.048028,56.960000,0.000688	-156.050000,56.950000,46.155418
-155.988354,56.960000,0.000619	-156.000000,56.950000,45.327507
-155.958517,56.960000,0.000599	-155.950000,56.950000,44.524120
-155.898844,56.960000,0.000535	-155.900000,56.950000,43.748158
-155.839170,56.960000,0.000474	-155.850000,56.950000,43.002235
-155.809333,56.960000,0.000433	-155.800000,56.950000,42.288456
-155.749660,56.960000,0.000400	-155.750000,56.950000,41.608212
-155.689986,56.960000,0.000347	-155.700000,56.950000,40.962048
-155.660150,56.960000,0.000312	-155.650000,56.950000,40.349548
-155.600476,56.960000,0.000283	-155.600000,56.950000,39.769295
-155.540802,56.960000,0.000238	-155.550000,56.950000,39.218903
-155.510966,56.960000,0.000225	-155.500000,56.950000,38.695122
-155.451292,56.960000,0.000183	-155.450000,56.950000,38.193958
-155.391618,56.960000,0.000159	-155.400000,56.950000,37.710903
-155.361782,56.960000,0.000133	-155.350000,56.950000,37.241142
-155.302108,56.960000,0.000111	-155.300000,56.950000,36.779789
-155.242434,56.960000,0.000077	-155.250000,56.950000,36.322147
-155.212598,56.960000,0.000067	-155.200000,56.950000,35.863907
-155.152924,56.960000,0.000036	-155.150000,56.950000,35.401348
-155.093251,56.960000,0.000018	-155.100000,56.950000,34.931484
-155.063414,56.960000,-0.000000	-155.050000,56.950000,34.452164
-155.003740,56.960000,-0.000017	-155.000000,56.950000,33.962128
-155.003740,56.960000,-0.000025	-154.950000,56.950000,33.461002
-155.003740,56.960000,-0.000025	-154.900000,56.950000,32.949272
-155.003740,56.960000,-0.000033	-154.850000,56.950000,32.428204
-155.003740,56.960000,-0.000033	-154.800000,56.950000,31.899742
-155.003740,56.960000,-0.000041	-154.750000,56.950000,31.366386
-155.003740,56.960000,-0.000041	-154.700000,56.950000,30.831060
-155.003740,56.960000,-0.000049	-154.650000,56.950000,30.296959
-155.003740,56.960000,-0.000049	-154.600000,56.950000,29.767414
-155.003740,56.960000,-0.000057	-154.550000,56.950000,29.245735
-155.003740,56.960000,-0.000057	-154.500000,56.950000,28.735085
-155.003740,56.960000,-0.000065	-154.450000,56.950000,28.238346
-155.003740,56.960000,-0.000065	-154.400000,56.950000,27.758017
-155.003740,56.960000,-0.000072	-154.350000,56.950000,27.296124
-155.003740,56.960000,-0.000072	-154.300000,56.950000,26.854156
-155.003740,56.960000,-0.000080	-154.250000,56.950000,26.433050
-155.003740,56.960000,-0.000080	-154.200000,56.950000,26.033175
-155.003740,56.960000,-0.000080	-154.150000,56.950000,25.654381
-155.003740,56.960000,-0.000087	-154.100000,56.950000,25.296055
-155.003740,56.960000,-0.000087	-154.050000,56.950000,24.957211
-155.003740,56.960000,-0.000087	-154.000000,56.950000,24.636599
-155.003740,56.960000,-0.000095	-153.950000,56.950000,24.332809
-155.003740,56.960000,-0.000095	-153.900000,56.950000,24.044382
-155.003740,56.960000,-0.000095	-153.850000,56.950000,23.769901
-155.003740,56.960000,-0.000095	-153.800000,56.950000,23.508068
-155.003740,56.960000,-0.000102	-153.750000,56.950000,23.257746
-155.003740,56.960000,-0.000102	-153.700000,56.950000,23.017975
-155.003740,56.960000,-0.000102	-153.650000,56.950000,22.787966
-155.003740,56.960000,-0.000102	-153.600000,56.950000,22.567070
-155.003740,56.960000,-0.000109	-153.550000,56.950000,22.354733
-155.003740,56.960000,-0.000109	-153.500000,56.950000,22.150452
-155.003740,56.960000,-0.000109	-153.450000,56.950000,21.953728
-155.003740,56.960000,-0.000109	-153.400000,56.950000,21.764030
-155.003740,56.960000,-0.000109	-153.350000,56.950000,21.580793
-155.003740,56.960000,-0.000116	-153.300000,56.950000,21.403400
-155.003740,56.960000,-0.000116	-153.250000,56.950000,21.231215
-155.003740,56.960000,-0.000116	-153.200000,56.950000,21.063602
-155.003740,56.960000,-0.000116	-153.150000,56.950000,20.899963
-155.003740,56.960000,-0.000116	-153.100000,56.950000,20.739765
-155.003740,56.960000,-0.000116	-153.050000,56.950000,20.582563
-155.003740,56.960000,-0.000123	-153.000000,56.950000,20.428011
-155.003740,56.960000,-0.000123	-152.950000,56.950000,20.275848
-155.003740,56.960000,-0.000123	-152.900000,56.950000,20.125877
-155.003740,56.960000,-0.000123	-152.850000,56.950000,19.977930
-155.003740,56.960000,-0.000123	-152.800000,56.950000,19.831814
-155.003740,56.960000,-0.000123	-152.750000,56.950000,19.687256
-155.003740,56.960000,-0.000123	-152.700000,56.950000,19.543871
-155.003740,56.960000,-0.000130	-152.650000,56.950000,19.401106
-155.003740,56.960000,-0.000130	-152.600000,56.950000,19.258223
-155.003740,56.960000,-0.000130	-152.550000,56.950000,19.114292
-155.003740,56.960000,-0.000130	-152.500000,56.950000,18.968201
-155.003740,56.960000,-0.000130	-152.450000,56.950000,18.818676
-155.003740,56.960000,-0.000130	-152.400000,56.950000,18.664324
-155.003740,56.960000,-0.000130	-152.350000,56.950000,18.503679
-155.003740,56.960000,-0.000137	-152.300000,56.950000,18.335255
-155.003740,56.960000,-0.000137	-152.250000,56.950000,18.157585
-155.003740,56.960000,-0.000137	-152.200000,56.950000,17.969280
-155.003740,56.960000,-0.000137	-152.150000,56.950000,17.769060
-155.003740,56.960000,-0.000137	-152.100000,56.950000,17.555792
-155.003740,56.960000,-0.000144	-152.050000,56.950000,17.328516
-155.003740,56.960000,-0.000144	-152.000000,56.950000,17.086472
-155.003740,56.960000,-0.000144	-151.950000,56.950000,16.829128
-155.003740,56.960000,-0.000144	-151.900000,56.950000,16.556200
-155.003740,56.960000,-0.000150	-151.850000,56.950000,16.267687
-155.003740,56.960000,-0.000150	-151.800000,56.950000,15.963898
-155.003740,56.960000,-0.000150	-151.750000,56.950000,15.645484
-155.003740,56.960000,-0.000157	-151.700000,56.950000,15.313474
-155.003740,56.960000,-0.000157	-151.650000,56.950000,14.969295
-155.003740,56.960000,-0.000157	-151.600000,56.950000,14.614784
-155.003740,56.960000,-0.000163	-151.550000,56.950000,14.252194
-155.003740,56.960000,-0.000163	-151.500000,56.950000,13.884165
-155.003740,56.960000,-0.000163	-151.450000,56.950000,13.513686
-155.003740,56.960000,-0.000170	-151.400000,56.950000,13.144037
-155.003740,56.960000,-0.000170	-151.350000,56.950000,12.778707
-155.003740,56.960000,-0.000176	-151.300000,56.950000,12.421296
-155.003740,56.960000,-0.000176	-151.250000,56.950000,12.075425
-155.003740,56.960000,-0.000176	-151.200000,56.950000,11.744624
-155.003740,56.960000,-0.000182	-151.150000,56.950000,11.432236
-155.003740,56.960000,-0.000182	-151.100000,56.950000,11.141320
-155.003740,56.960000,-0.000182	-151.050000,56.950000,10.874577
-155.003740,56.960000,-0.000182	-151.000000,56.950000,10.634271
-155.003740,56.960000,-0.000188	-150.950000,56.950000,10.422174
-155.003740,56.960000,-0.000188	-150.900000,56.950000,10.239518
-155.003740,56.960000,-0.000188	-150.850000,56.950000,10.086946
-155.003740,56.960000,-0.000188	-150.100000,56.950000,10.067836
-155.003740,56.960000,-0.000188	-150.050000,56.950000,10.059981
-155.003740,56.960000,-0.000188	-150.150000,56.950000,10.059243
-155.003740,56.960000,-0.000188	-150.200000,56.950000,10.036201
-155.003740,56.960000,-0.000188	-150.000000,56.950000,10.034404
-155.003740,56.960000,-0.000188	-150.250000,56.950000,10.001405
-155.003740,56.960000,-0.000188	-149.950000,56.950000,9.990537
-155.003740,56.960000,-0.000188	-150.800000,56.950000,9.964483
-155.003740,56.960000,-0.000188	-150.300000,56.950000,9.958173
-155.003740,56.960000,-0.000188	-149.900000,56.950000,9.928476
-155.003740,56.960000,-0.000188	-150.350000,56.950000,9.910343
-155.003740,56.960000,-0.000188	-150.750000,56.950000,9.871516
-155.003740,56.960000,-0.000188	-150.400000,56.950000,9.862125
-155.003740,56.960000,-0.000188	-149.850000,56.950000,9.848900
-155.003740,56.960000,-0.000188	-150.450000,56.950000,9.817950
-155.003740,56.960000,-0.000188	-150.700000,56.950000,9.806770
-155.003740,56.960000,-0.000188	-150.500000,56.950000,9.782286
-155.003740,56.960000,-0.000188	-150.650000,56.950000,9.768321
-155.003740,56.960000,-0.000188	-150.550000,56.950000,9.759482
-155.003740,56.960000,-0.000188	-150.600000,56.950000,9.753607
-155.003740,56.960000,-0.000188	-149.800000,56.950000,9.752975
-155.003740,56.960000,-0.000188	-149.750000,56.950000,9.642246
-155.003740,56.960000,-0.000188	-149.700000,56.950000,9.518536
-155.003740,56.960000,-0.000194	-149.650000,56.950000,9.383841
-155.003740,56.960000,-0.000194	-149.600000,56.950000,9.240245
-155.003740,56.960000,-0.000194	-149.550000,56.950000,9.089852
-155.003740,56.960000,-0.000194	-149.500000,56.950000,8.934720
-155.003740,56.960000,-0.000194	-149.450000,56.950000,8.776818
-155.003740,56.960000,-0.000194	-149.400000,56.950000,8.617993
-155.003740,56.960000,-0.000200	-149.350000,56.950000,8.459942
-155.003740,56.960000,-0.000200	-149.300000,56.950000,8.304191
-155.003740,56.960000,-0.000200	-149.250000,56.950000,8.152084
-155.003740,56.960000,-0.000200	-149.200000,56.950000,8.004778
-155.003740,56.960000,-0.000200	-149.150000,56.950000,7.863239
-155.003740,56.960000,-0.000200	-149.100000,56.950000,7.728253
-155.003740,56.960000,-0.000200	-149.050000,56.950000,7.600441
-155.003740,56.990000,0.000280	-156.900000,57.000000,64.805954
-156.048028,56.990000,0.001222	-156.850000,57.000000,63.704365
-156.793948,56.990000,0.002167	-156.800000,57.000000,62.618538
-155.003740,56.990000,0.000280	-156.750000,57.000000,61.548504
-155.003740,56.990000,0.000280	-156.700000,57.000000,60.494114
-155.003740,56.990000,0.000280	-156.650000,57.000000,59.454998
-155.003740,56.990000,0.000280	-156.600000,57.000000,58.430542
-155.003740,56.990000,0.000280	-156.550000,57.000000,57.419941
-155.003740,56.990000,0.000280	-156.500000,57.000000,56.422260
-155.003740,56.990000,0.000280	-156.450000,57.000000,55.436546
-155.003740,56.990000,0.000280	-156.400000,57.000000,54.461956
-155.510966,56.990000,0.000671	-156.350000,57.000000,53.497902
-155.003740,56.990000,0.000280	-156.300000,57.000000,52.544189
-155.003740,56.990000,0.000280	-156.250000,57.000000,51.601131
-156.346396,56.990000,0.001582	-156.200000,57.000000,50.669628
-155.003740,56.990000,0.000280	-156.150000,57.000000,49.751194
-155.003740,56.990000,0.000280	-156.100000,57.000000,48.847935
-155.003740,56.990000,0.000280	-156.050000,57.000000,47.962452
-155.003740,56.990000,0.000280	-156.000000,57.000000,47.097721
-155.003740,56.990000,0.000280	-155.950000,57.000000,46.256901
-155.003740,56.990000,0.000280	-155.900000,57.000000,45.443111
-155.003740,56.990000,0.000280	-155.850000,57.000000,44.659199
-155.003740,56.990000,0.000280	-155.800000,57.000000,43.907532
-155.958517,56.990000,0.001121	-155.750000,57.000000,43.189762
-156.913295,56.990000,0.002326	-155.700000,57.000000,42.506680
-155.003740,56.990000,0.000280	-155.650000,57.000000,41.858093
-155.003740,56.990000,0.000280	-155.600000,57.000000,41.242783
-155.003740,56.990000,0.000280	-155.550000,57.000000,40.658497
-155.003740,56.990000,0.000280	-155.500000,57.000000,40.102051
-155.003740,56.990000,0.000280	-155.450000,57.000000,39.569469
-155.003740,56.990000,0.000280	-155.400000,57.000000,39.056168
-155.003740,56.990000,0.000280	-155.350000,57.000000,38.557186
-155.391618,56.990000,0.000568	-155.300000,57.000000,38.067440
-155.003740,56.990000,0.000280	-155.250000,57.000000,37.581966
-155.003740,56.990000,0.000280	-155.200000,57.000000,37.096161
-155.003740,56.990000,0.000280	-155.150000,57.000000,36.605991
-155.003740,56.990000,0.000280	-155.100000,57.000000,36.108166
-155.003740,56.990000,0.000280	-155.050000,57.000000,35.600246
-155.003740,56.990000,0.000280	-155.000000,57.000000,35.080742
-155.003740,56.990000,0.000280	-154.950000,57.000000,34.549122
-155.063414,56.990000,0.000319	-154.900000,57.000000,34.005783
-155.003740,56.990000,0.000280	-154.850000,57.000000,33.452000
-155.003740,56.990000,0.000280	-154.800000,57.000000,32.889809
-156.435906,56.990000,0.001696	-154.750000,57.000000,32.321907
-155.839170,56.990000,0.000992	-154.700000,57.000000,31.751478
-155.003740,56.990000,0.000280	-154.650000,57.000000,31.182055
-155.003740,56.990000,0.000280	-154.600000,57.000000,30.617352
-155.003740,56.990000,0.000280	-154.550000,57.000000,30.061090
-155.003740,56.990000,0.000280	-154.500000,57.000000,29.516857
-155.003740,56.990000,0.000270	-154.450000,57.000000,28.987942
-155.003740,56.990000,0.000270	-154.400000,57.000000,28.477222
-155.302108,56.990000,0.000481	-154.350000,57.000000,27.987055
-155.003740,56.990000,0.000270	-154.300000,57.000000,27.519199
-155.003740,56.990000,0.000270	-154.250000,57.000000,27.074787
-155.003740,56.990000,0.000270	-154.200000,57.000000,26.654318
-155.003740,56.990000,0.000270	-154.150000,57.000000,26.257683
-155.003740,56.990000,0.000270	-154.100000,57.000000,25.884245
-155.003740,56.990000,0.000270	-154.050000,57.000000,25.532925
-156.555253,56.990000,0.001809	-154.000000,57.000000,25.202314
-155.003740,56.990000,0.000270	-153.950000,57.000000,24.890800
-155.003740,56.990000,0.000270	-153.900000,57.000000,24.596678
-155.003740,56.990000,0.000270	-153.850000,57.000000,24.318262
-155.749660,56.990000,0.000878	-153.800000,57.000000,24.053967
-155.003740,56.990000,0.000270	-153.750000,57.000000,23.802362
-155.003740,56.990000,0.000270	-153.700000,57.000000,23.562208
-155.003740,56.990000,0.000270	-153.650000,57.000000,23.332445
-155.003740,56.990000,0.000270	-153.600000,57.000000,23.112177
-155.003740,56.990000,0.000270	-153.550000,57.000000,22.900631
-155.212598,56.990000,0.000414	-153.500000,57.000000,22.697117
-155.003740,56.990000,0.000270	-153.450000,57.000000,22.500982
-155.003740,56.990000,0.000270	-153.400000,57.000000,22.311592
-155.003740,56.990000,0.000270	-153.350000,57.000000,22.128296
-155.003740,56.990000,0.000270	-153.300000,57.000000,21.950443
-155.003740,56.990000,0.000270	-153.250000,57.000000,21.777391
-155.003740,56.990000,0.000270	-153.200000,57.000000,21.608522
-155.003740,56.990000,0.000270	-153.150000,57.000000,21.443289
-155.003740,56.990000,0.000270	-153.100000,57.000000,21.281218
-155.003740,56.990000,0.000270	-153.050000,57.000000,21.121937
-155.003740,56.990000,0.000270	-153.000000,57.000000,20.965172
-156.644764,56.990000,0.001924	-152.950000,57.000000,20.810732
-155.660150,56.990000,0.000791	-152.900000,57.000000,20.658472
-155.003740,56.990000,0.000270	-152.850000,57.000000,20.508253
-155.003740,56.990000,0.000270	-152.800000,57.000000,20.359888
-155.003740,56.990000,0.000270	-152.750000,57.000000,20.213085
-155.003740,56.990000,0.000270	-152.700000,57.000000,20.067400
-155.003740,56.990000,0.000270	-152.650000,57.000000,19.922197
-155.003740,56.990000,0.000270	-152.600000,57.000000,19.776636
-155.003740,56.990000,0.000270	-152.550000,57.000000,19.629656
-155.003740,56.990000,0.000270	-152.500000,57.000000,19.480005
-155.003740,56.990000,0.000270	-152.450000,57.000000,19.326273
-155.003740,56.990000,0.000270	-152.400000,57.000000,19.166929
-155.003740,56.990000,0.000270	-152.350000,57.000000,19.000395
-155.003740,56.990000,0.000270	-152.300000,57.000000,18.825085
-155.003740,56.990000,0.000270	-152.250000,57.000000,18.639477
-155.003740,56.990000,0.000270	-152.200000,57.000000,18.442158
-155.003740,56.990000,0.000270	-152.150000,57.000000,18.231865
-155.003740,56.990000,0.000270	-152.100000,57.000000,18.007528
-155.003740,56.990000,0.000270	-152.050000,57.000000,17.768288
-155.540802,56.990000,0.000681	-152.000000,57.000000,17.513527
-155.003740,56.990000,0.000270	-151.950000,57.000000,17.242887
-155.003740,56.990000,0.000270	-151.900000,57.000000,16.956287
-156.764111,56.990000,0.002079	-151.850000,57.000000,16.653946
-155.003740,56.990000,0.000270	-151.800000,57.000000,16.336401
-155.003740,56.990000,0.000270	-151.750000,57.000000,16.004541
-155.003740,56.990000,0.000270	-151.700000,57.000000,15.659624
-156.107701,56.990000,0.001262	-151.650000,57.000000,15.303283
-156.197212,56.990000,0.001367	-151.600000,57.000000,14.937547
-155.003740,56.990000,0.000270	-151.550000,57.000000,14.564823
-155.003740,56.990000,0.000270	-151.500000,57.000000,14.187874
-155.093251,56.990000,0.000329	-151.450000,57.000000,13.809774
-155.003740,56.990000,0.000270	-151.400000,57.000000,13.433846
-155.003740,56.990000,0.000270	-151.350000,57.000000,13.063585
-155.003740,56.990000,0.000270	-151.300000,57.000000,12.702565
-155.003740,56.990000,0.000270	-151.250000,57.000000,12.354351
-155.003740,56.990000,0.000270	-151.200000,57.000000,12.022398
-155.003740,56.990000,0.000270	-151.150000,57.000000,11.709965
-155.988354,56.990000,0.001128	-151.100000,57.000000,11.420027
-156.286722,56.990000,0.001474	-151.050000,57.000000,11.155205
-156.853621,56.990000,0.002195	-151.000000,57.000000,10.917700
-155.003740,56.990000,0.000270	-150.950000,57.000000,10.709242
-155.003740,56.990000,0.000270	-150.900000,57.000000,10.531035
-155.451292,56.990000,0.000603	-150.100000,57.000000,10.508058
-155.003740,56.990000,0.000270	-150.050000,57.000000,10.505992
-155.003740,56.990000,0.000270	-150.150000,57.000000,10.491981
-155.003740,56.990000,0.000270	-150.000000,57.000000,10.484310
-155.003740,56.990000,0.000270	-150.200000,57.000000,10.460008
